total_return,max_drawdown,ann_vol
-0.04534973351908256,-0.16799128258095497,0.17408036836150623
-0.0027553849972927758,-0.15401389625542516,0.18092783170475774
-0.11986890519135096,-0.17931960020425042,0.20831987707609417
0.34558067250584457,-0.14290600208079218,0.20062603773569343
0.24210283189406634,-0.17263806273934001,0.21899321687150958
0.06258886661767038,-0.17828410770370984,0.19604990187068674
-0.2591442494115459,-0.2948979907794439,0.1993283409258608
-0.12780818214922718,-0.16120006326248237,0.1981288016410654
-0.034472428123702326,-0.1403083819399762,0.19530416337366482
-0.08935359532981946,-0.17990873068812496,0.18958053933611554
0.0002492738706187936,-0.13435270812141575,0.18709217277812823
0.2073987943361031,-0.20442692859983147,0.18929689156147209
0.01527906384863087,-0.22590757056130628,0.19079773011853363
-0.26115114649421334,-0.264957850404842,0.19487077650117335
0.18635993096966708,-0.14931282178687166,0.19207556585033214
0.1450908557112356,-0.15735574558351417,0.18969058052343926
0.053266911018062135,-0.19481904130214345,0.18703690688076388
-0.05971283671364247,-0.23531503811203502,0.19546338052699383
0.4490867214082359,-0.093515849135691,0.1989765645332981
0.09477068661774535,-0.14562795160573305,0.18512792756584226
0.08834629505102076,-0.1118803276586342,0.18158598020705213
-0.2804460301602838,-0.31138165201292356,0.18767641530442425
-0.12243364390954659,-0.24218544562494038,0.1831579910611251
0.015266829391478609,-0.22936800108537148,0.197059390292986
0.3595300318123815,-0.20561739565826398,0.19175855228989838
0.30682069678024715,-0.11705591226670398,0.20378640652740834
-0.1860033013206699,-0.3359555844834793,0.18695975668487472
-0.09313975081473769,-0.18276986466097322,0.19624621596191844
0.41915532393969546,-0.10906063852909298,0.20167372933601352
0.23726229141992072,-0.15465331105120006,0.20304192987897432
0.14611133620035122,-0.1857853633032054,0.20257915374938662
0.003533770099024558,-0.19602202778187405,0.19304797441748928
-0.07037992810161409,-0.242568557385887,0.18816432756946747
-0.18339063655587784,-0.29998363761231117,0.19957289997069178
-0.12741893208610378,-0.31283039475997176,0.19476477758449537
-0.2373562830486533,-0.3269734163848812,0.2143648661470103
-0.15001146205607052,-0.24328450053989126,0.19676458452678805
0.396036338500831,-0.09678078544016533,0.19869561654166695
0.22523713043904614,-0.15820022400442835,0.19244352417056335
0.24269387290473832,-0.10144851806564847,0.18628439402666352
0.14828788659728964,-0.18453490709328824,0.19564892258043318
0.1536355223529573,-0.13870523887908193,0.19293505678670875
0.19891088510162258,-0.13562342400984773,0.1906445685626719
0.3316369538025863,-0.1429820298627017,0.19233770828598917
0.418702213773527,-0.06416704853884292,0.1841408069170415
-0.18167654526875976,-0.2560993844867796,0.17997214354147195
-0.008881925745974573,-0.2181471288527994,0.19787413918573019
0.02073546350552946,-0.2503296732717578,0.19722602364525407
-0.08983953771414377,-0.2562490497868216,0.1950788565921034
-0.0789058258421419,-0.25766352743391585,0.20078248975155283
0.015581016536624581,-0.18396930481400986,0.22196866761264145
-0.11564689539158357,-0.2210648412913122,0.18033360468729168
-0.253153373244582,-0.3160439276518495,0.20260807352095073
-0.04599873565087609,-0.2536677034444754,0.1840486964865508
0.2124135733636714,-0.13903385142960833,0.18424955603846802
0.4541086373531338,-0.10264013731001509,0.19388657196387724
0.4230144082908729,-0.10216124957877204,0.19747842214043554
0.022055846917949706,-0.23651291191689816,0.18498771507768716
0.21737107496228147,-0.1205710638136267,0.1883579734797171
0.4778000023672939,-0.08520584506672813,0.17947150706794046
0.5348869749649536,-0.17609100793899934,0.19213911790947955
-0.27495154703809743,-0.3108146337055576,0.18158868703898778
-0.2746362065327914,-0.3311474623775835,0.18935259064307586
-0.19438005269710434,-0.38084058481965866,0.21968744641068289
-0.09779997129894213,-0.2882878056984288,0.19823976503961405
0.03866645708020089,-0.21746984251388024,0.18643807457745673
-0.02264806610108161,-0.24986725550705768,0.1967442722253221
-0.003365764776958269,-0.3568119026763866,0.20364063095995238
0.1639059525722879,-0.19592832617222788,0.19464592893817156
0.11910042616142369,-0.2335663934263924,0.19750126342745142
0.026807109726895595,-0.16635015312430612,0.19518174437558974
-0.1438716625297718,-0.21929396752854957,0.19263610836099856
-0.24292449204824507,-0.24551328555654295,0.19246489646403175
-0.0726713587990715,-0.22367909885169357,0.19980756260948213
0.11558899332082473,-0.20902113331243866,0.18693716587049714
-0.37157643858024647,-0.4100069200374853,0.20039701804925114
-0.10182865155540344,-0.22003272626989445,0.1851881132693593
-0.06930733935965361,-0.2667214306161769,0.17797620823005503
-0.2606970981680802,-0.4267566067738847,0.18950369165540903
0.14518278833185372,-0.22879452060602878,0.18928558697786912
0.21990672545580603,-0.10794845848246792,0.1906113478436351
-0.058442678066403464,-0.20210843544425583,0.19765371534210058
-0.014669339522458746,-0.20889560354189207,0.1994320331362792
0.21833522516099113,-0.10248178076412051,0.1918961442979939
0.13748453977503838,-0.16826447521815702,0.19175682504992683
0.09159126422635233,-0.270214421056284,0.19835469678155696
0.46275997806254043,-0.10754533787895959,0.18656260401048327
0.3016587852239814,-0.1340732715746087,0.21094572652717247
0.24096112746140563,-0.144739864291748,0.18084372856719974
0.47401278436833794,-0.10804834771116667,0.2037442831230234
-0.18463602348902863,-0.27438496940618495,0.19045932894576945
0.07473638146436201,-0.14184301170595748,0.19261863875187532
0.19639589265830226,-0.12699704548613033,0.18635003161793562
0.30648448108953064,-0.1711602203101492,0.21872921625339473
0.10496687071324873,-0.1646204016031606,0.193529774891127
0.16450561932972008,-0.164243166914812,0.18292147837910225
0.1751152805627778,-0.1082729824861639,0.187810703442371
-0.1299004593269839,-0.24544083791034144,0.19893022938770674
0.2519471579662347,-0.11948008537183463,0.20525461654833557
0.6550001732770079,-0.10034351581998635,0.19400234558330648
0.23059768637819444,-0.2010196994647261,0.19455507042808548
0.3760074770663824,-0.15271806079939032,0.20805707932925183
-0.13512603219651698,-0.22600901423991104,0.20426716119012636
0.43983652907738646,-0.14902943058833618,0.1853357863544769
0.05228730450576613,-0.18845639779015666,0.1858033961461262
0.16428781435986206,-0.11772094875598371,0.19298460837276563
-0.0432347603279446,-0.31146993401393486,0.19868819675590704
0.005859212584276907,-0.12470340414517345,0.19250740230375682
-0.00743716952775153,-0.2328420784161106,0.19831458762952203
0.022854311289114193,-0.17453152259867288,0.18577331757149249
0.6025735149079738,-0.13363088396722234,0.19863509506487012
0.22623662920105425,-0.16287099326043653,0.18867735661231763
-0.13742726385614645,-0.20014573439917782,0.19418734952294142
0.37318995986030723,-0.08932820695878718,0.19026200232882653
0.2054989864200898,-0.25826719727210345,0.19566937881434032
-0.021468721509259048,-0.21452253656228082,0.20168113855023523
0.1369278436357495,-0.12796730180313576,0.1884641696058027
0.039143023920566344,-0.1809167904046194,0.20073518117356565
0.064310050489635,-0.1663314784803308,0.1890731157314431
0.5647963609247322,-0.1191547299869169,0.200228144876417
0.026960155607880454,-0.22034507117117041,0.19858384525381578
-0.1959771466025858,-0.313424915696335,0.1970997872646552
-0.1675303958966342,-0.25371244886811095,0.20357744595801508
0.2406007283906737,-0.16334872454921157,0.19197367525224715
0.06503063543922871,-0.1526362540751176,0.21273000589022148
-0.03627259122283455,-0.1620258570051083,0.20008679507306784
0.13158477696492432,-0.1441332036855154,0.18938446156959007
-0.11208748479643349,-0.234191558247431,0.18524731315228124
0.6030333060362454,-0.1643613336317975,0.2033969756296609
0.0852825599911744,-0.11247154386236036,0.18696882560330277
-0.24568895920040623,-0.3365580669656133,0.2022145366760713
0.35873818344349595,-0.10690779503279735,0.2072334366528568
0.4506131458526863,-0.11471542396176104,0.19827893024360435
0.330190216324292,-0.20053598719899834,0.19312593779322199
0.309094484538301,-0.1471365588638246,0.19702739932545998
-0.24598377666413873,-0.27984559904622996,0.1914268109321189
-0.14977411121670914,-0.3166596155978546,0.19092785934341047
0.16423549323814912,-0.20056487747833862,0.19318771482208424
0.10415985818298723,-0.19557838411885542,0.1905785806153833
-0.20317109360326346,-0.2831394016398089,0.20367794068081554
-0.1484910493142345,-0.28755690671032774,0.1873663521451628
0.11539939420587975,-0.1510955878090543,0.18427237948645248
0.45473146826463107,-0.11273706537501982,0.19311397591522117
-0.0416501954089048,-0.24762648208422633,0.1977342136188557
0.30719229796233294,-0.14358135794161642,0.1915070020828276
0.03941901629394273,-0.2552277180495499,0.172174760122723
0.017705938748408645,-0.19900126252029626,0.18171756933446406
-0.3122693077968517,-0.32306631925595874,0.1987176500110972
0.3413516081714949,-0.12182872819020074,0.18710095030491966
-0.15582335556324522,-0.25997432201043724,0.19521095354715742
0.37241883981174695,-0.15593414059157762,0.19693607137171854
0.07155874736615808,-0.2930344376277969,0.19738415474246054
0.10904921691700009,-0.20030312902905167,0.18978114896155823
0.08925958020907232,-0.15785807102928728,0.1993990960316363
0.1828183184562815,-0.13259655073535803,0.2035227305789921
0.15971390797730423,-0.1967198619677658,0.18311015742463824
-0.23026847017572116,-0.2896708497447502,0.19286611265697315
0.4065884236659647,-0.09836012378351755,0.1892792096714627
-0.1882340563831919,-0.3110696073225827,0.21247620482133134
0.114784513180898,-0.15735746130169692,0.18325945301676058
0.4733315296855509,-0.13772000621618086,0.19543419873508996
0.47681504258910645,-0.1068748310485027,0.19955125241324825
0.2672305754851876,-0.12890023179344368,0.19204417215102548
0.2341369157694384,-0.12892454771405515,0.19202788116011618
-0.24695849233196976,-0.3251673811631869,0.21279153591504998
-0.12222732447891171,-0.3048815194938723,0.18616991453775064
-0.00796588503133222,-0.16442713791376518,0.19143382441902884
-0.2345307245033461,-0.35829969982741827,0.1907819442242253
0.10500791699825496,-0.17652691608210724,0.18976337225007747
0.17018209904307868,-0.16389152492241488,0.1914086778528989
0.18618773669831157,-0.1280654170657548,0.19397361397808852
0.06268595036723545,-0.13388247446841195,0.20204929755293516
0.06760135312170634,-0.20992963647626317,0.2096799024944974
-0.014646050200795568,-0.2399880624243218,0.19398621775185915
0.3357530852836541,-0.11384173515174412,0.1834574959195931
0.09367557443455121,-0.1518040577845221,0.2007674572099605
0.1119007645881318,-0.15288071667592984,0.18739930646219502
0.752622755446404,-0.06686299630982218,0.19375785691417957
0.3281262499176505,-0.16844702015270308,0.19260975558725113
-0.12199764201561525,-0.2610072208885845,0.19086420708424665
0.17611619880204987,-0.15019442004132655,0.19126341870059732
-0.16308765654202018,-0.2858544425787395,0.18668836722666554
0.4484332659884962,-0.12779040395676777,0.2006042347207765
0.1770410505830038,-0.1486772111357746,0.19732406271392844
-0.13953519105838064,-0.34684307712558027,0.19836605851078587
0.08351523055143462,-0.16825600560465037,0.20423291342051555
0.3096246815699777,-0.12199533715489408,0.1943977159663036
0.043884143648512675,-0.1758996530326139,0.20137322083147197
0.22811630353260193,-0.1252039317997199,0.19724539702765634
-0.22726900787727033,-0.2669317035497172,0.19101458784396877
-0.09405186118210751,-0.2397905170076151,0.1923287902151306
0.22099923810867983,-0.1142788178746309,0.19452814452560324
0.4183612729430557,-0.08474188538439165,0.19814951816991727
-0.0036763922514462255,-0.26541778464622945,0.189410742746102
0.022651517140671817,-0.18222626938856534,0.1936070599539439
0.21239918710427075,-0.17176364986853976,0.1932183276798829
0.27512834141786024,-0.23064989430996885,0.20921721710775654
-0.07332998512720879,-0.1938788030515275,0.1965549453371265
-0.02955769400207897,-0.24353828848194514,0.18649335035324444
0.039118898890299514,-0.1797735283698163,0.204117056123367
-0.017580402200760847,-0.2285030844621494,0.18344545238035412
0.09996933186547796,-0.18517030870768836,0.1896091406978575
0.26969241620885054,-0.17275634757200076,0.19502439798618243
-0.023349090431134423,-0.19008447956755858,0.19743080234688848
0.3165200768845391,-0.12460602875430571,0.2007038637981585
-0.256554977107046,-0.298635161022876,0.1974632925070196
0.054501163613411396,-0.22345500083163483,0.2102123462797402
-0.02998279800868575,-0.14171652524751543,0.179731150322552
0.3243586631663229,-0.1174427227268312,0.19718464332231347
0.03316596242570058,-0.17955267311095635,0.19191266116957414
0.07063724989036824,-0.2186549505943044,0.1902018111146257
-0.13642758673746946,-0.22948799588530988,0.19649192760222475
0.369701644204091,-0.12544070620045844,0.1843684403037067
0.32613741995930545,-0.11319506548202518,0.19978665444487384
0.2822918415501414,-0.12480597573208474,0.19113221111933526
-0.03710691054407367,-0.2151240849220868,0.19644129423532355
-0.3150299086791095,-0.3876373782555882,0.19928673143578132
0.581126513349272,-0.11727150583074275,0.1978006457939425
-0.1275276464970253,-0.25799003369292717,0.1998064260849894
0.31666761901781637,-0.11279572400133053,0.18863532897323088
0.5851343513756495,-0.09631968428831261,0.18428664832906116
0.5282240357113424,-0.133235796450338,0.20261912528109258
0.4495666034339012,-0.13137229098242764,0.19261413675777814
0.19345297482190005,-0.12379667109842307,0.19438871640542985
0.08281477863620901,-0.1569637562392473,0.17867399154676086
-0.07424883904852098,-0.20010817278326942,0.1807770580901939
0.01674494842529861,-0.19552342734826444,0.19645559250627667
0.11578226230950439,-0.25083518412945727,0.20507641676813548
-0.16197518267242117,-0.27905776273421057,0.1880419646299236
0.1072577731221549,-0.1832251981165871,0.1941175110832388
0.694691100020687,-0.11767209000776235,0.20560558322815417
-0.22670814657565241,-0.30711957790338684,0.20162143049225878
-0.2516726122859989,-0.3128707957884298,0.19493715373322001
0.1651979557860297,-0.17793655800725972,0.18983328270405736
0.0951892873521456,-0.14545765058701976,0.19584595352443998
-0.0952816288768803,-0.2212593783501834,0.19050755329695107
-0.0017460517333347525,-0.2244164122037834,0.18070732995361394
-0.008663890505432148,-0.22514685246828225,0.1947030068154592
-0.08872511599361,-0.1926556745137803,0.1901655079652311
0.41651219508200477,-0.11784607611779363,0.18614967152171694
-0.07210475838470776,-0.24303186752081718,0.20237509859472877
0.37027830348952984,-0.17987815210234215,0.2087861159910304
0.0019349375655832723,-0.18478498764153162,0.20256614624820765
0.0018792072523063919,-0.2344850905276652,0.19355574586159552
0.24572881765763022,-0.14340229270684102,0.19619771307467135
0.10548846722390492,-0.19025817323211658,0.19359294468869911
-0.1894861201655189,-0.256306339057382,0.21742485907516135
0.3061917264639433,-0.14995965741173478,0.20261064110371124
0.13758040537655458,-0.16518916450565535,0.1985783609840255
0.263357395919815,-0.15465680496777434,0.2001041258900732
